Resultados ordenados - 2025-06-15 13:17:56
================================================================================

#################### n = 50 ####################

#################### Max Tries = 1 ####################

#################### Max Flips = 50 ####################
    p=0.5, n=50, m/n=4.5, max_tries=10, max_flips=50, Success Rate: 19.0%, Total Flips: 43807, Time: 9.59 seconds
    p=0.5, n=50, m/n=4.6, max_tries=10, max_flips=50, Success Rate: 8.0%, Total Flips: 47561, Time: 10.47 seconds
    p=0.5, n=50, m/n=4.7, max_tries=10, max_flips=50, Success Rate: 6.0%, Total Flips: 48268, Time: 10.39 seconds
    p=0.5, n=50, m/n=4.8, max_tries=10, max_flips=50, Success Rate: 5.0%, Total Flips: 48328, Time: 10.52 seconds
    p=0.5, n=50, m/n=4.9, max_tries=10, max_flips=50, Success Rate: 4.0%, Total Flips: 49238, Time: 10.61 seconds
    p=0.5, n=50, m/n=5.0, max_tries=10, max_flips=50, Success Rate: 3.0%, Total Flips: 48985, Time: 10.54 seconds
    p=0.5, n=50, m/n=5.1, max_tries=10, max_flips=50, Success Rate: 5.0%, Total Flips: 48256, Time: 11.10 seconds
    p=0.5, n=50, m/n=5.2, max_tries=10, max_flips=50, Success Rate: 1.0%, Total Flips: 49656, Time: 27.08 seconds
    p=0.5, n=50, m/n=5.3, max_tries=10, max_flips=50, Success Rate: 0.0%, Total Flips: 50000, Time: 13.27 seconds
    p=0.5, n=50, m/n=5.4, max_tries=10, max_flips=50, Success Rate: 0.0%, Total Flips: 50000, Time: 13.82 seconds

#################### Max Flips = 500 ####################
    p=0.5, n=50, m/n=2.5, max_tries=10, max_flips=500, Success Rate: 100.0%, Total Flips: 2404, Time: 1.99 seconds
    p=0.5, n=50, m/n=2.6, max_tries=10, max_flips=500, Success Rate: 100.0%, Total Flips: 2306, Time: 1.98 seconds
    p=0.5, n=50, m/n=2.7, max_tries=10, max_flips=500, Success Rate: 100.0%, Total Flips: 2663, Time: 2.04 seconds
    p=0.5, n=50, m/n=2.8, max_tries=10, max_flips=500, Success Rate: 100.0%, Total Flips: 3471, Time: 2.05 seconds
    p=0.5, n=50, m/n=2.9, max_tries=10, max_flips=500, Success Rate: 100.0%, Total Flips: 4848, Time: 2.17 seconds
    p=0.5, n=50, m/n=3.0, max_tries=10, max_flips=500, Success Rate: 100.0%, Total Flips: 4719, Time: 2.12 seconds
    p=0.5, n=50, m/n=3.1, max_tries=10, max_flips=500, Success Rate: 100.0%, Total Flips: 5208, Time: 2.17 seconds
    p=0.5, n=50, m/n=3.2, max_tries=10, max_flips=500, Success Rate: 100.0%, Total Flips: 6854, Time: 2.24 seconds
    p=0.5, n=50, m/n=3.3, max_tries=10, max_flips=500, Success Rate: 100.0%, Total Flips: 9963, Time: 2.55 seconds
    p=0.5, n=50, m/n=3.4, max_tries=10, max_flips=500, Success Rate: 99.0%, Total Flips: 14305, Time: 3.23 seconds
    p=0.5, n=50, m/n=3.5, max_tries=10, max_flips=500, Success Rate: 100.0%, Total Flips: 11909, Time: 4.52 seconds
    p=0.5, n=50, m/n=3.6, max_tries=10, max_flips=500, Success Rate: 100.0%, Total Flips: 13047, Time: 5.40 seconds
    p=0.5, n=50, m/n=3.7, max_tries=10, max_flips=500, Success Rate: 99.0%, Total Flips: 23807, Time: 11.34 seconds
    p=0.5, n=50, m/n=3.8, max_tries=10, max_flips=500, Success Rate: 93.0%, Total Flips: 58519, Time: 20.75 seconds
    p=0.5, n=50, m/n=3.9, max_tries=10, max_flips=500, Success Rate: 87.0%, Total Flips: 90135, Time: 28.99 seconds
    p=0.5, n=50, m/n=4.0, max_tries=10, max_flips=500, Success Rate: 82.0%, Total Flips: 129714, Time: 39.71 seconds
    p=0.5, n=50, m/n=4.1, max_tries=10, max_flips=500, Success Rate: 72.0%, Total Flips: 163817, Time: 46.50 seconds
    p=0.5, n=50, m/n=4.2, max_tries=10, max_flips=500, Success Rate: 66.0%, Total Flips: 191455, Time: 51.41 seconds
    p=0.5, n=50, m/n=4.3, max_tries=10, max_flips=500, Success Rate: 53.0%, Total Flips: 254544, Time: 63.95 seconds
    p=0.5, n=50, m/n=4.4, max_tries=10, max_flips=500, Success Rate: 50.0%, Total Flips: 270875, Time: 67.58 seconds
    p=0.5, n=50, m/n=4.5, max_tries=10, max_flips=500, Success Rate: 38.0%, Total Flips: 323773, Time: 119.26 seconds
    p=0.5, n=50, m/n=4.6, max_tries=10, max_flips=500, Success Rate: 25.0%, Total Flips: 384767, Time: 139.87 seconds
    p=0.5, n=50, m/n=4.7, max_tries=10, max_flips=500, Success Rate: 18.0%, Total Flips: 415723, Time: 151.62 seconds
    p=0.5, n=50, m/n=4.8, max_tries=10, max_flips=500, Success Rate: 12.0%, Total Flips: 445880, Time: 158.60 seconds
    p=0.5, n=50, m/n=4.9, max_tries=10, max_flips=500, Success Rate: 9.0%, Total Flips: 456681, Time: 159.78 seconds
    p=0.5, n=50, m/n=5.0, max_tries=10, max_flips=500, Success Rate: 5.0%, Total Flips: 476559, Time: 165.17 seconds
    p=0.5, n=50, m/n=5.1, max_tries=10, max_flips=500, Success Rate: 4.0%, Total Flips: 481114, Time: 166.41 seconds
    p=0.5, n=50, m/n=5.2, max_tries=10, max_flips=500, Success Rate: 3.0%, Total Flips: 486655, Time: 103.90 seconds
    p=0.5, n=50, m/n=5.3, max_tries=10, max_flips=500, Success Rate: 1.0%, Total Flips: 495178, Time: 107.30 seconds
    p=0.5, n=50, m/n=5.4, max_tries=10, max_flips=500, Success Rate: 3.0%, Total Flips: 486049, Time: 107.46 seconds

#################### Max Flips = 1000 ####################
    p=0.5, n=50, m/n=2.5, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 2204, Time: 2.14 seconds
    p=0.5, n=50, m/n=2.6, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 3345, Time: 2.09 seconds
    p=0.5, n=50, m/n=2.7, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 3054, Time: 2.17 seconds
    p=0.5, n=50, m/n=2.8, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 3736, Time: 2.21 seconds
    p=0.5, n=50, m/n=2.9, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 4436, Time: 2.24 seconds
    p=0.5, n=50, m/n=3.0, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 4967, Time: 2.27 seconds
    p=0.5, n=50, m/n=3.1, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 6621, Time: 2.32 seconds
    p=0.5, n=50, m/n=3.2, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 7288, Time: 2.41 seconds
    p=0.5, n=50, m/n=3.3, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 9691, Time: 2.66 seconds
    p=0.5, n=50, m/n=3.4, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 10092, Time: 2.73 seconds
    p=0.5, n=50, m/n=3.5, max_tries=10, max_flips=1000, Success Rate: 100.0%, Total Flips: 13139, Time: 5.15 seconds
    p=0.5, n=50, m/n=3.6, max_tries=10, max_flips=1000, Success Rate: 98.0%, Total Flips: 44136, Time: 19.57 seconds
    p=0.5, n=50, m/n=3.7, max_tries=10, max_flips=1000, Success Rate: 99.0%, Total Flips: 37562, Time: 16.48 seconds
    p=0.5, n=50, m/n=3.8, max_tries=10, max_flips=1000, Success Rate: 98.0%, Total Flips: 48139, Time: 25.17 seconds
    p=0.5, n=50, m/n=3.9, max_tries=10, max_flips=1000, Success Rate: 95.0%, Total Flips: 86941, Time: 35.70 seconds
    p=0.5, n=50, m/n=4.0, max_tries=10, max_flips=1000, Success Rate: 86.0%, Total Flips: 164381, Time: 49.23 seconds
    p=0.5, n=50, m/n=4.1, max_tries=10, max_flips=1000, Success Rate: 76.0%, Total Flips: 274628, Time: 72.71 seconds
    p=0.5, n=50, m/n=4.2, max_tries=10, max_flips=1000, Success Rate: 59.0%, Total Flips: 443085, Time: 104.46 seconds
    p=0.5, n=50, m/n=4.3, max_tries=10, max_flips=1000, Success Rate: 50.0%, Total Flips: 529127, Time: 119.67 seconds
    p=0.5, n=50, m/n=4.4, max_tries=10, max_flips=1000, Success Rate: 42.0%, Total Flips: 599103, Time: 133.75 seconds
    p=0.5, n=50, m/n=4.5, max_tries=10, max_flips=1000, Success Rate: 36.0%, Total Flips: 652701, Time: 262.86 seconds
    p=0.5, n=50, m/n=4.6, max_tries=10, max_flips=1000, Success Rate: 27.0%, Total Flips: 744525, Time: 300.81 seconds
    p=0.5, n=50, m/n=4.7, max_tries=10, max_flips=1000, Success Rate: 25.0%, Total Flips: 763718, Time: 309.30 seconds
    p=0.5, n=50, m/n=4.8, max_tries=10, max_flips=1000, Success Rate: 9.0%, Total Flips: 913865, Time: 352.55 seconds
    p=0.5, n=50, m/n=4.9, max_tries=10, max_flips=1000, Success Rate: 8.0%, Total Flips: 922392, Time: 354.43 seconds
    p=0.5, n=50, m/n=5.0, max_tries=10, max_flips=1000, Success Rate: 3.0%, Total Flips: 970790, Time: 373.88 seconds
    p=0.5, n=50, m/n=5.1, max_tries=10, max_flips=1000, Success Rate: 1.0%, Total Flips: 990132, Time: 374.79 seconds
    p=0.5, n=50, m/n=5.2, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 381.79 seconds
    p=0.5, n=50, m/n=5.3, max_tries=10, max_flips=1000, Success Rate: 1.0%, Total Flips: 990193, Time: 55.25 seconds
    p=0.5, n=50, m/n=5.4, max_tries=10, max_flips=1000, Success Rate: 0.0%, Total Flips: 1000000, Time: 56.23 seconds

#################### n = 100 ####################

#################### Max Tries = 1 ####################

#################### Max Flips = 100 ####################
    p=0.5, n=100, m/n=2.5, max_tries=1, max_flips=100, Success Rate: 87.0%, Total Flips: 4882, Time: 2.23 seconds
    p=0.5, n=100, m/n=2.6, max_tries=1, max_flips=100, Success Rate: 94.0%, Total Flips: 4989, Time: 2.32 seconds
    p=0.5, n=100, m/n=2.7, max_tries=1, max_flips=100, Success Rate: 88.0%, Total Flips: 5536, Time: 2.34 seconds
    p=0.5, n=100, m/n=2.8, max_tries=1, max_flips=100, Success Rate: 83.0%, Total Flips: 6191, Time: 2.39 seconds
    p=0.5, n=100, m/n=2.9, max_tries=1, max_flips=100, Success Rate: 71.0%, Total Flips: 6709, Time: 2.41 seconds
    p=0.5, n=100, m/n=3.0, max_tries=1, max_flips=100, Success Rate: 62.0%, Total Flips: 7526, Time: 2.50 seconds
    p=0.5, n=100, m/n=3.1, max_tries=1, max_flips=100, Success Rate: 61.0%, Total Flips: 7923, Time: 2.49 seconds
    p=0.5, n=100, m/n=3.2, max_tries=1, max_flips=100, Success Rate: 43.0%, Total Flips: 8304, Time: 2.58 seconds
    p=0.5, n=100, m/n=3.3, max_tries=1, max_flips=100, Success Rate: 42.0%, Total Flips: 8546, Time: 2.60 seconds
    p=0.5, n=100, m/n=3.4, max_tries=1, max_flips=100, Success Rate: 24.0%, Total Flips: 9241, Time: 2.66 seconds
    p=0.5, n=100, m/n=3.5, max_tries=1, max_flips=100, Success Rate: 25.0%, Total Flips: 9232, Time: 2.80 seconds
    p=0.5, n=100, m/n=3.6, max_tries=1, max_flips=100, Success Rate: 9.0%, Total Flips: 9726, Time: 2.87 seconds
    p=0.5, n=100, m/n=3.7, max_tries=1, max_flips=100, Success Rate: 5.0%, Total Flips: 9864, Time: 2.94 seconds
    p=0.5, n=100, m/n=3.8, max_tries=1, max_flips=100, Success Rate: 9.0%, Total Flips: 9876, Time: 2.91 seconds
    p=0.5, n=100, m/n=3.9, max_tries=1, max_flips=100, Success Rate: 11.0%, Total Flips: 9794, Time: 2.96 seconds
    p=0.5, n=100, m/n=4.0, max_tries=1, max_flips=100, Success Rate: 4.0%, Total Flips: 9920, Time: 3.02 seconds
    p=0.5, n=100, m/n=4.1, max_tries=1, max_flips=100, Success Rate: 2.0%, Total Flips: 9961, Time: 3.00 seconds
    p=0.5, n=100, m/n=4.2, max_tries=1, max_flips=100, Success Rate: 0.0%, Total Flips: 10000, Time: 3.16 seconds
    p=0.5, n=100, m/n=4.3, max_tries=1, max_flips=100, Success Rate: 0.0%, Total Flips: 10000, Time: 3.00 seconds
    p=0.5, n=100, m/n=4.4, max_tries=1, max_flips=100, Success Rate: 0.0%, Total Flips: 10000, Time: 3.03 seconds
    p=0.5, n=100, m/n=4.5, max_tries=1, max_flips=100, Success Rate: 0.0%, Total Flips: 10000, Time: 0.00 seconds
    p=0.5, n=100, m/n=4.6, max_tries=1, max_flips=100, Success Rate: 0.0%, Total Flips: 10000, Time: 0.00 seconds
    p=0.5, n=100, m/n=4.7, max_tries=1, max_flips=100, Success Rate: 0.0%, Total Flips: 10000, Time: 0.00 seconds
    p=0.5, n=100, m/n=4.8, max_tries=1, max_flips=100, Success Rate: 0.0%, Total Flips: 10000, Time: 0.00 seconds
    p=0.5, n=100, m/n=4.9, max_tries=1, max_flips=100, Success Rate: 0.0%, Total Flips: 10000, Time: 0.00 seconds
    p=0.5, n=100, m/n=5.0, max_tries=1, max_flips=100, Success Rate: 0.0%, Total Flips: 10000, Time: 0.00 seconds
    p=0.5, n=100, m/n=5.1, max_tries=1, max_flips=100, Success Rate: 0.0%, Total Flips: 10000, Time: 0.00 seconds
    p=0.5, n=100, m/n=5.2, max_tries=1, max_flips=100, Success Rate: 0.0%, Total Flips: 10000, Time: 0.00 seconds
    p=0.5, n=100, m/n=5.3, max_tries=1, max_flips=100, Success Rate: 0.0%, Total Flips: 10000, Time: 0.00 seconds
    p=0.5, n=100, m/n=5.4, max_tries=1, max_flips=100, Success Rate: 0.0%, Total Flips: 10000, Time: 0.00 seconds

#################### Max Flips = 1000 ####################
    p=0.5, n=100, m/n=2.5, max_tries=1, max_flips=1000, Success Rate: 100.0%, Total Flips: 4660, Time: 2.30 seconds
    p=0.5, n=100, m/n=2.6, max_tries=1, max_flips=1000, Success Rate: 100.0%, Total Flips: 6101, Time: 2.32 seconds
    p=0.5, n=100, m/n=2.7, max_tries=1, max_flips=1000, Success Rate: 100.0%, Total Flips: 6464, Time: 2.39 seconds
    p=0.5, n=100, m/n=2.8, max_tries=1, max_flips=1000, Success Rate: 100.0%, Total Flips: 8483, Time: 2.52 seconds
    p=0.5, n=100, m/n=2.9, max_tries=1, max_flips=1000, Success Rate: 100.0%, Total Flips: 7783, Time: 2.48 seconds
    p=0.5, n=100, m/n=3.0, max_tries=1, max_flips=1000, Success Rate: 100.0%, Total Flips: 9504, Time: 2.63 seconds
    p=0.5, n=100, m/n=3.1, max_tries=1, max_flips=1000, Success Rate: 100.0%, Total Flips: 14303, Time: 2.86 seconds
    p=0.5, n=100, m/n=3.2, max_tries=1, max_flips=1000, Success Rate: 99.0%, Total Flips: 17080, Time: 2.95 seconds
    p=0.5, n=100, m/n=3.3, max_tries=1, max_flips=1000, Success Rate: 99.0%, Total Flips: 18620, Time: 3.26 seconds
    p=0.5, n=100, m/n=3.4, max_tries=1, max_flips=1000, Success Rate: 99.0%, Total Flips: 23305, Time: 3.55 seconds
    p=0.5, n=100, m/n=3.5, max_tries=1, max_flips=1000, Success Rate: 96.0%, Total Flips: 27800, Time: 12.23 seconds
    p=0.5, n=100, m/n=3.6, max_tries=1, max_flips=1000, Success Rate: 87.0%, Total Flips: 38103, Time: 16.97 seconds
    p=0.5, n=100, m/n=3.7, max_tries=1, max_flips=1000, Success Rate: 87.0%, Total Flips: 42868, Time: 19.28 seconds
    p=0.5, n=100, m/n=3.8, max_tries=1, max_flips=1000, Success Rate: 83.0%, Total Flips: 49643, Time: 22.67 seconds
    p=0.5, n=100, m/n=3.9, max_tries=1, max_flips=1000, Success Rate: 62.0%, Total Flips: 63890, Time: 29.30 seconds
    p=0.5, n=100, m/n=4.0, max_tries=1, max_flips=1000, Success Rate: 50.0%, Total Flips: 70549, Time: 32.08 seconds
    p=0.5, n=100, m/n=4.1, max_tries=1, max_flips=1000, Success Rate: 33.0%, Total Flips: 80157, Time: 35.83 seconds
    p=0.5, n=100, m/n=4.2, max_tries=1, max_flips=1000, Success Rate: 31.0%, Total Flips: 83038, Time: 35.68 seconds
    p=0.5, n=100, m/n=4.3, max_tries=1, max_flips=1000, Success Rate: 21.0%, Total Flips: 89238, Time: 38.84 seconds
    p=0.5, n=100, m/n=4.4, max_tries=1, max_flips=1000, Success Rate: 6.0%, Total Flips: 97190, Time: 10.76 seconds
    p=0.5, n=100, m/n=4.5, max_tries=1, max_flips=1000, Success Rate: 7.0%, Total Flips: 96318, Time: 11.06 seconds
    p=0.5, n=100, m/n=4.6, max_tries=1, max_flips=1000, Success Rate: 3.0%, Total Flips: 97948, Time: 11.09 seconds
    p=0.5, n=100, m/n=4.7, max_tries=1, max_flips=1000, Success Rate: 2.0%, Total Flips: 98910, Time: 11.31 seconds
    p=0.5, n=100, m/n=4.8, max_tries=1, max_flips=1000, Success Rate: 2.0%, Total Flips: 98685, Time: 11.23 seconds
    p=0.5, n=100, m/n=4.9, max_tries=1, max_flips=1000, Success Rate: 0.0%, Total Flips: 100000, Time: 11.65 seconds
    p=0.5, n=100, m/n=5.0, max_tries=1, max_flips=1000, Success Rate: 1.0%, Total Flips: 99080, Time: 11.73 seconds
    p=0.5, n=100, m/n=5.1, max_tries=1, max_flips=1000, Success Rate: 1.0%, Total Flips: 99771, Time: 11.77 seconds
    p=0.5, n=100, m/n=5.2, max_tries=1, max_flips=1000, Success Rate: 0.0%, Total Flips: 100000, Time: 11.71 seconds
    p=0.5, n=100, m/n=5.3, max_tries=1, max_flips=1000, Success Rate: 0.0%, Total Flips: 100000, Time: 11.91 seconds
    p=0.5, n=100, m/n=5.4, max_tries=1, max_flips=1000, Success Rate: 0.0%, Total Flips: 100000, Time: 12.05 seconds

#################### Max Flips = 2000 ####################
    p=0.5, n=100, m/n=2.5, max_tries=1, max_flips=2000, Success Rate: 100.0%, Total Flips: 4575, Time: 2.29 seconds
    p=0.5, n=100, m/n=2.6, max_tries=1, max_flips=2000, Success Rate: 100.0%, Total Flips: 5081, Time: 2.33 seconds
    p=0.5, n=100, m/n=2.7, max_tries=1, max_flips=2000, Success Rate: 100.0%, Total Flips: 5974, Time: 2.41 seconds
    p=0.5, n=100, m/n=2.8, max_tries=1, max_flips=2000, Success Rate: 100.0%, Total Flips: 7331, Time: 2.50 seconds
    p=0.5, n=100, m/n=2.9, max_tries=1, max_flips=2000, Success Rate: 100.0%, Total Flips: 8632, Time: 2.54 seconds
    p=0.5, n=100, m/n=3.0, max_tries=1, max_flips=2000, Success Rate: 100.0%, Total Flips: 9707, Time: 2.62 seconds
    p=0.5, n=100, m/n=3.1, max_tries=1, max_flips=2000, Success Rate: 100.0%, Total Flips: 12910, Time: 2.86 seconds
    p=0.5, n=100, m/n=3.2, max_tries=1, max_flips=2000, Success Rate: 100.0%, Total Flips: 15169, Time: 3.28 seconds
    p=0.5, n=100, m/n=3.3, max_tries=1, max_flips=2000, Success Rate: 98.0%, Total Flips: 24465, Time: 4.49 seconds
    p=0.5, n=100, m/n=3.4, max_tries=1, max_flips=2000, Success Rate: 98.0%, Total Flips: 26581, Time: 4.56 seconds
    p=0.5, n=100, m/n=3.5, max_tries=1, max_flips=2000, Success Rate: 98.0%, Total Flips: 34665, Time: 19.06 seconds
    p=0.5, n=100, m/n=3.6, max_tries=1, max_flips=2000, Success Rate: 99.0%, Total Flips: 42474, Time: 23.66 seconds
    p=0.5, n=100, m/n=3.7, max_tries=1, max_flips=2000, Success Rate: 92.0%, Total Flips: 60627, Time: 32.19 seconds
    p=0.5, n=100, m/n=3.8, max_tries=1, max_flips=2000, Success Rate: 86.0%, Total Flips: 81352, Time: 43.50 seconds
    p=0.5, n=100, m/n=3.9, max_tries=1, max_flips=2000, Success Rate: 82.0%, Total Flips: 88195, Time: 48.62 seconds
    p=0.5, n=100, m/n=4.0, max_tries=1, max_flips=2000, Success Rate: 58.0%, Total Flips: 128940, Time: 68.41 seconds
    p=0.5, n=100, m/n=4.1, max_tries=1, max_flips=2000, Success Rate: 53.0%, Total Flips: 139234, Time: 67.53 seconds
    p=0.5, n=100, m/n=4.2, max_tries=1, max_flips=2000, Success Rate: 32.0%, Total Flips: 165632, Time: 74.81 seconds
    p=0.5, n=100, m/n=4.3, max_tries=1, max_flips=2000, Success Rate: 30.0%, Total Flips: 165085, Time: 75.55 seconds
    p=0.5, n=100, m/n=4.4, max_tries=1, max_flips=2000, Success Rate: 15.0%, Total Flips: 186320, Time: 81.72 seconds
    p=0.5, n=100, m/n=4.5, max_tries=1, max_flips=2000, Success Rate: 10.0%, Total Flips: 187750, Time: 16.21 seconds
    p=0.5, n=100, m/n=4.6, max_tries=1, max_flips=2000, Success Rate: 4.0%, Total Flips: 195767, Time: 17.38 seconds
    p=0.5, n=100, m/n=4.7, max_tries=1, max_flips=2000, Success Rate: 1.0%, Total Flips: 198454, Time: 17.50 seconds
    p=0.5, n=100, m/n=4.8, max_tries=1, max_flips=2000, Success Rate: 3.0%, Total Flips: 195551, Time: 17.59 seconds
    p=0.5, n=100, m/n=4.9, max_tries=1, max_flips=2000, Success Rate: 2.0%, Total Flips: 197298, Time: 17.88 seconds
    p=0.5, n=100, m/n=5.0, max_tries=1, max_flips=2000, Success Rate: 1.0%, Total Flips: 198528, Time: 18.33 seconds
    p=0.5, n=100, m/n=5.1, max_tries=1, max_flips=2000, Success Rate: 0.0%, Total Flips: 200000, Time: 18.75 seconds
    p=0.5, n=100, m/n=5.2, max_tries=1, max_flips=2000, Success Rate: 0.0%, Total Flips: 200000, Time: 17.08 seconds
    p=0.5, n=100, m/n=5.3, max_tries=1, max_flips=2000, Success Rate: 0.0%, Total Flips: 200000, Time: 17.27 seconds
    p=0.5, n=100, m/n=5.4, max_tries=1, max_flips=2000, Success Rate: 0.0%, Total Flips: 200000, Time: 17.37 seconds

#################### Max Tries = 3 ####################

#################### Max Flips = 100 ####################
    p=0.5, n=100, m/n=2.5, max_tries=3, max_flips=100, Success Rate: 100.0%, Total Flips: 4166, Time: 2.26 seconds
    p=0.5, n=100, m/n=2.6, max_tries=3, max_flips=100, Success Rate: 100.0%, Total Flips: 5111, Time: 2.36 seconds
    p=0.5, n=100, m/n=2.7, max_tries=3, max_flips=100, Success Rate: 100.0%, Total Flips: 5439, Time: 2.40 seconds
    p=0.5, n=100, m/n=2.8, max_tries=3, max_flips=100, Success Rate: 100.0%, Total Flips: 7035, Time: 2.56 seconds
    p=0.5, n=100, m/n=2.9, max_tries=3, max_flips=100, Success Rate: 97.0%, Total Flips: 8759, Time: 2.65 seconds
    p=0.5, n=100, m/n=3.0, max_tries=3, max_flips=100, Success Rate: 96.0%, Total Flips: 9380, Time: 2.72 seconds
    p=0.5, n=100, m/n=3.1, max_tries=3, max_flips=100, Success Rate: 83.0%, Total Flips: 13290, Time: 2.86 seconds
    p=0.5, n=100, m/n=3.2, max_tries=3, max_flips=100, Success Rate: 82.0%, Total Flips: 14142, Time: 3.00 seconds
    p=0.5, n=100, m/n=3.3, max_tries=3, max_flips=100, Success Rate: 72.0%, Total Flips: 16220, Time: 3.11 seconds
    p=0.5, n=100, m/n=3.4, max_tries=3, max_flips=100, Success Rate: 60.0%, Total Flips: 19420, Time: 3.39 seconds
    p=0.5, n=100, m/n=3.5, max_tries=3, max_flips=100, Success Rate: 45.0%, Total Flips: 21816, Time: 3.78 seconds
    p=0.5, n=100, m/n=3.6, max_tries=3, max_flips=100, Success Rate: 38.0%, Total Flips: 23665, Time: 3.86 seconds
    p=0.5, n=100, m/n=3.7, max_tries=3, max_flips=100, Success Rate: 25.0%, Total Flips: 25654, Time: 4.25 seconds
    p=0.5, n=100, m/n=3.8, max_tries=3, max_flips=100, Success Rate: 15.0%, Total Flips: 28169, Time: 4.73 seconds
    p=0.5, n=100, m/n=3.9, max_tries=3, max_flips=100, Success Rate: 16.0%, Total Flips: 27768, Time: 4.81 seconds
    p=0.5, n=100, m/n=4.0, max_tries=3, max_flips=100, Success Rate: 7.0%, Total Flips: 28723, Time: 5.01 seconds
    p=0.5, n=100, m/n=4.1, max_tries=3, max_flips=100, Success Rate: 6.0%, Total Flips: 29204, Time: 5.30 seconds
    p=0.5, n=100, m/n=4.2, max_tries=3, max_flips=100, Success Rate: 4.0%, Total Flips: 29290, Time: 5.05 seconds
    p=0.5, n=100, m/n=4.3, max_tries=3, max_flips=100, Success Rate: 1.0%, Total Flips: 29979, Time: 5.16 seconds
    p=0.5, n=100, m/n=4.4, max_tries=3, max_flips=100, Success Rate: 2.0%, Total Flips: 29801, Time: 5.34 seconds
    p=0.5, n=100, m/n=4.5, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 8.86 seconds
    p=0.5, n=100, m/n=4.6, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 4.70 seconds
    p=0.5, n=100, m/n=4.7, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 4.91 seconds
    p=0.5, n=100, m/n=4.8, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 4.97 seconds
    p=0.5, n=100, m/n=4.9, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 4.91 seconds
    p=0.5, n=100, m/n=5.0, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 5.08 seconds
    p=0.5, n=100, m/n=5.1, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 5.04 seconds
    p=0.5, n=100, m/n=5.2, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 5.11 seconds
    p=0.5, n=100, m/n=5.3, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 0.00 seconds
    p=0.5, n=100, m/n=5.4, max_tries=3, max_flips=100, Success Rate: 0.0%, Total Flips: 30000, Time: 0.00 seconds

#################### Max Flips = 1000 ####################
    p=0.5, n=100, m/n=2.5, max_tries=3, max_flips=1000, Success Rate: 100.0%, Total Flips: 5363, Time: 2.11 seconds
    p=0.5, n=100, m/n=2.6, max_tries=3, max_flips=1000, Success Rate: 100.0%, Total Flips: 5919, Time: 2.19 seconds
    p=0.5, n=100, m/n=2.7, max_tries=3, max_flips=1000, Success Rate: 100.0%, Total Flips: 6338, Time: 2.19 seconds
    p=0.5, n=100, m/n=2.8, max_tries=3, max_flips=1000, Success Rate: 100.0%, Total Flips: 7764, Time: 2.29 seconds
    p=0.5, n=100, m/n=2.9, max_tries=3, max_flips=1000, Success Rate: 100.0%, Total Flips: 8354, Time: 2.36 seconds
    p=0.5, n=100, m/n=3.0, max_tries=3, max_flips=1000, Success Rate: 100.0%, Total Flips: 9953, Time: 2.40 seconds
    p=0.5, n=100, m/n=3.1, max_tries=3, max_flips=1000, Success Rate: 100.0%, Total Flips: 11770, Time: 2.54 seconds
    p=0.5, n=100, m/n=3.2, max_tries=3, max_flips=1000, Success Rate: 100.0%, Total Flips: 18883, Time: 3.15 seconds
    p=0.5, n=100, m/n=3.3, max_tries=3, max_flips=1000, Success Rate: 100.0%, Total Flips: 19542, Time: 3.51 seconds
    p=0.5, n=100, m/n=3.4, max_tries=3, max_flips=1000, Success Rate: 100.0%, Total Flips: 26009, Time: 4.32 seconds
    p=0.5, n=100, m/n=3.5, max_tries=3, max_flips=1000, Success Rate: 100.0%, Total Flips: 26523, Time: 20.75 seconds
    p=0.5, n=100, m/n=3.6, max_tries=3, max_flips=1000, Success Rate: 100.0%, Total Flips: 28998, Time: 23.17 seconds
    p=0.5, n=100, m/n=3.7, max_tries=3, max_flips=1000, Success Rate: 92.0%, Total Flips: 63405, Time: 41.32 seconds
