Resultados ordenados - 2025-06-29 06:34:31
================================================================================

#################### n = 100 ####################

#################### Max Flips = 100.0 ####################
    c=20, Q=0.8, p=0.5, n=250, m/n=2.8, max_tries=3, max_flips=12500, Success Rate: 99.0%, Total Flips: 59058, Time: 10.06 seconds
    c=20, Q=0.8, p=0.5, n=250, m/n=2.9, max_tries=3, max_flips=12500, Success Rate: 96.0%, Total Flips: 180684, Time: 20.41 seconds
    c=20, Q=0.8, p=0.5, n=250, m/n=3.0, max_tries=3, max_flips=12500, Success Rate: 93.0%, Total Flips: 288515, Time: 29.95 seconds
    c=20, Q=0.8, p=0.5, n=250, m/n=3.1, max_tries=3, max_flips=12500, Success Rate: 89.0%, Total Flips: 450301, Time: 42.66 seconds
    c=20, Q=0.8, p=0.5, n=250, m/n=3.2, max_tries=3, max_flips=12500, Success Rate: 88.0%, Total Flips: 495822, Time: 47.42 seconds
    c=20, Q=0.8, p=0.5, n=250, m/n=3.3, max_tries=3, max_flips=12500, Success Rate: 80.0%, Total Flips: 803633, Time: 72.46 seconds
    c=20, Q=0.8, p=0.5, n=250, m/n=3.4, max_tries=3, max_flips=12500, Success Rate: 75.0%, Total Flips: 1010517, Time: 93.58 seconds
    c=20, Q=0.8, p=0.5, n=250, m/n=3.5, max_tries=3, max_flips=12500, Success Rate: 60.0%, Total Flips: 1628753, Time: 213.29 seconds
    c=20, Q=0.8, p=0.5, n=250, m/n=3.6, max_tries=3, max_flips=12500, Success Rate: 55.0%, Total Flips: 1807116, Time: 238.85 seconds
    c=20, Q=0.8, p=0.5, n=250, m/n=3.7, max_tries=3, max_flips=12500, Success Rate: 40.0%, Total Flips: 2333450, Time: 300.51 seconds
    c=20, Q=0.8, p=0.5, n=250, m/n=3.8, max_tries=3, max_flips=12500, Success Rate: 29.0%, Total Flips: 2718146, Time: 351.54 seconds
    c=20, Q=0.8, p=0.5, n=250, m/n=3.9, max_tries=3, max_flips=12500, Success Rate: 25.0%, Total Flips: 2891309, Time: 372.18 seconds
    c=20, Q=0.8, p=0.5, n=250, m/n=4.0, max_tries=3, max_flips=12500, Success Rate: 15.0%, Total Flips: 3220661, Time: 404.26 seconds
    c=20, Q=0.8, p=0.5, n=250, m/n=4.1, max_tries=3, max_flips=12500, Success Rate: 8.0%, Total Flips: 3481808, Time: 438.81 seconds
    c=20, Q=0.8, p=0.5, n=250, m/n=4.2, max_tries=3, max_flips=12500, Success Rate: 3.0%, Total Flips: 3646090, Time: 458.08 seconds
    c=20, Q=0.8, p=0.5, n=250, m/n=4.3, max_tries=3, max_flips=12500, Success Rate: 1.0%, Total Flips: 3713606, Time: 471.01 seconds
    c=20, Q=0.8, p=0.5, n=250, m/n=4.4, max_tries=3, max_flips=12500, Success Rate: 0.0%, Total Flips: 3750000, Time: 482.28 seconds
    c=20, Q=0.8, p=0.5, n=250, m/n=4.5, max_tries=3, max_flips=12500, Success Rate: 0.0%, Total Flips: 3750000, Time: 577.85 seconds
    c=20, Q=0.8, p=0.5, n=250, m/n=4.6, max_tries=3, max_flips=12500, Success Rate: 0.0%, Total Flips: 3750000, Time: 596.40 seconds
