Resultados ordenados - 2025-06-20 08:26:37
================================================================================

#################### n = 50 ####################

#################### Max Tries = 1 ####################

#################### Max Flips = 50.0 ####################
    c=10, Q=0.8, p=0.5, n=50, m/n=2.5, max_tries=3, max_flips=50, Success Rate: 94.0%, Total Flips: 2915, Time: 3.70 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=2.6, max_tries=3, max_flips=50, Success Rate: 91.0%, Total Flips: 3125, Time: 3.69 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=2.7, max_tries=3, max_flips=50, Success Rate: 86.0%, Total Flips: 4023, Time: 3.75 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=2.8, max_tries=3, max_flips=50, Success Rate: 83.0%, Total Flips: 4856, Time: 3.77 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=2.9, max_tries=3, max_flips=50, Success Rate: 84.0%, Total Flips: 4625, Time: 3.84 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.0, max_tries=3, max_flips=50, Success Rate: 80.0%, Total Flips: 5279, Time: 3.80 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.1, max_tries=3, max_flips=50, Success Rate: 74.0%, Total Flips: 6133, Time: 3.84 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.2, max_tries=3, max_flips=50, Success Rate: 61.0%, Total Flips: 8153, Time: 3.88 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.3, max_tries=3, max_flips=50, Success Rate: 60.0%, Total Flips: 8077, Time: 3.90 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.4, max_tries=3, max_flips=50, Success Rate: 57.0%, Total Flips: 8838, Time: 3.97 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.5, max_tries=3, max_flips=50, Success Rate: 47.0%, Total Flips: 10049, Time: 4.14 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.6, max_tries=3, max_flips=50, Success Rate: 38.0%, Total Flips: 10759, Time: 4.05 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.7, max_tries=3, max_flips=50, Success Rate: 37.0%, Total Flips: 11148, Time: 4.07 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.8, max_tries=3, max_flips=50, Success Rate: 25.0%, Total Flips: 12408, Time: 4.14 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=3.9, max_tries=3, max_flips=50, Success Rate: 19.0%, Total Flips: 13198, Time: 4.19 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.0, max_tries=3, max_flips=50, Success Rate: 13.0%, Total Flips: 13730, Time: 4.25 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.1, max_tries=3, max_flips=50, Success Rate: 13.0%, Total Flips: 13700, Time: 4.24 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.2, max_tries=3, max_flips=50, Success Rate: 13.0%, Total Flips: 13641, Time: 4.25 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.3, max_tries=3, max_flips=50, Success Rate: 11.0%, Total Flips: 14153, Time: 4.30 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.4, max_tries=3, max_flips=50, Success Rate: 9.0%, Total Flips: 14218, Time: 4.30 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.5, max_tries=3, max_flips=50, Success Rate: 3.0%, Total Flips: 14722, Time: 4.40 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.6, max_tries=3, max_flips=50, Success Rate: 2.0%, Total Flips: 14832, Time: 4.45 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.7, max_tries=3, max_flips=50, Success Rate: 4.0%, Total Flips: 14553, Time: 4.48 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.8, max_tries=3, max_flips=50, Success Rate: 5.0%, Total Flips: 14631, Time: 4.49 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=4.9, max_tries=3, max_flips=50, Success Rate: 0.0%, Total Flips: 15000, Time: 4.53 seconds
    c=10, Q=0.8, p=0.5, n=50, m/n=5.0, max_tries=3, max_flips=50, Success Rate: 1.0%, Total Flips: 14892, Time: 4.53 seconds
